time,lat,lon,trajectory
2025-09-07 09:00:40,78.3827125,16.363916,2025_IWOOS_id5
2025-09-07 10:00:52,78.3826001,16.3632442,2025_IWOOS_id5
2025-09-07 11:00:39,78.3825986,16.3632114,2025_IWOOS_id5
2025-09-07 12:00:54,78.3827441,16.3609487,2025_IWOOS_id5
2025-09-07 13:00:58,78.3827738,16.3605678,2025_IWOOS_id5
2025-09-07 14:00:52,,16.3604394,2025_IWOOS_id5
2025-09-07 15:00:36,78.3829182,16.3604128,2025_IWOOS_id5
2025-09-07 16:01:21,78.3829447,16.3615218,2025_IWOOS_id5
2025-09-07 17:00:39,78.3828343,16.3635599,2025_IWOOS_id5
2025-09-07 18:00:51,78.3829485,16.364237,2025_IWOOS_id5
2025-09-07 19:00:38,78.3827166,16.3643515,2025_IWOOS_id5
2025-09-07 20:01:31,78.3827201,16.3650697,2025_IWOOS_id5
2025-09-07 22:01:57,78.3825916,16.3645121,2025_IWOOS_id5
2025-09-07 23:00:34,78.3826403,16.3636492,2025_IWOOS_id5
2025-09-08 00:01:35,78.3830168,16.3649023,2025_IWOOS_id5
2025-09-08 01:01:07,78.3825848,16.3633126,2025_IWOOS_id5
2025-09-08 02:01:19,78.3828059,16.3635684,2025_IWOOS_id5
2025-09-08 03:00:52,78.382544,16.365013,2025_IWOOS_id5
2025-09-08 04:01:04,78.3826399,16.3641977,2025_IWOOS_id5
2025-09-08 05:00:58,78.3827507,16.3645241,2025_IWOOS_id5
2025-09-08 06:01:04,78.3827569,16.364789,2025_IWOOS_id5
2025-09-08 07:00:43,,16.3644429,2025_IWOOS_id5
2025-09-08 08:01:15,78.3827742,16.364482,2025_IWOOS_id5
2025-09-08 09:00:35,78.3827918,16.3645135,2025_IWOOS_id5
2025-09-08 10:00:53,78.3827853,16.3646457,2025_IWOOS_id5
2025-09-08 11:00:39,78.3828285,16.3647688,2025_IWOOS_id5
2025-09-08 12:01:38,78.3827662,16.3646407,2025_IWOOS_id5
2025-09-08 13:00:47,78.3827088,16.3649552,2025_IWOOS_id5
2025-09-08 14:00:54,78.3826301,16.3649005,2025_IWOOS_id5
2025-09-08 15:01:14,78.3826763,16.3643564,2025_IWOOS_id5
2025-09-08 16:01:22,78.3826082,16.3641036,2025_IWOOS_id5
2025-09-08 17:00:37,78.3825926,16.3639879,2025_IWOOS_id5
2025-09-08 18:01:14,78.3827024,16.3642527,2025_IWOOS_id5
2025-09-08 19:00:36,78.3827626,16.3644809,2025_IWOOS_id5
2025-09-08 20:00:56,78.3827107,16.3643118,2025_IWOOS_id5
2025-09-08 21:00:59,78.38281,16.3650613,2025_IWOOS_id5
2025-09-08 22:00:53,78.3827748,16.3649056,2025_IWOOS_id5
2025-09-08 23:00:38,78.3829114,16.3652533,2025_IWOOS_id5
2025-09-09 00:01:15,78.3829607,16.365113,2025_IWOOS_id5
2025-09-09 01:00:52,78.3827712,16.3646218,2025_IWOOS_id5
2025-09-09 02:01:16,78.3826946,16.3650248,2025_IWOOS_id5
2025-09-09 03:00:52,78.3831633,,2025_IWOOS_id5
2025-09-09 04:01:04,78.383052,16.3650087,2025_IWOOS_id5
2025-09-09 05:00:58,78.3829327,16.3647635,2025_IWOOS_id5
2025-09-09 06:00:54,78.3829194,16.3653956,2025_IWOOS_id5
2025-09-09 07:00:33,78.3830329,16.3648611,2025_IWOOS_id5
2025-09-09 08:00:53,78.3831465,16.3652208,2025_IWOOS_id5
2025-09-09 09:00:40,78.3829614,16.3651845,2025_IWOOS_id5
2025-09-09 10:00:53,78.3828213,16.3649845,2025_IWOOS_id5
2025-09-09 11:00:38,78.382791,16.3650708,2025_IWOOS_id5
2025-09-09 12:00:52,78.3828242,16.3647845,2025_IWOOS_id5
2025-09-09 13:00:39,78.3828595,16.3646911,2025_IWOOS_id5
2025-09-09 14:00:51,78.38298,16.3646112,2025_IWOOS_id5
2025-09-09 15:00:41,78.3830115,16.3643694,2025_IWOOS_id5
2025-09-09 16:01:15,78.3829793,16.3644303,2025_IWOOS_id5
2025-09-09 17:00:38,78.3828461,16.3644426,2025_IWOOS_id5
2025-09-09 18:01:14,78.3828376,16.3646241,2025_IWOOS_id5
2025-09-09 19:00:41,78.3830325,16.3645826,2025_IWOOS_id5
2025-09-09 20:00:53,78.3830474,16.3645998,2025_IWOOS_id5
2025-09-09 21:00:36,78.3830473,16.3642918,2025_IWOOS_id5
2025-09-09 22:00:58,78.3829521,16.3642955,2025_IWOOS_id5
2025-09-09 23:00:37,78.3828225,16.3643346,2025_IWOOS_id5
2025-09-10 00:00:52,78.3828613,16.3645083,2025_IWOOS_id5
2025-09-10 01:00:37,78.3828925,16.3642653,2025_IWOOS_id5
2025-09-10 02:00:56,78.3830079,16.3640614,2025_IWOOS_id5
2025-09-10 03:00:38,78.3830658,16.3636521,2025_IWOOS_id5
2025-09-10 04:00:51,78.3831184,16.3637315,2025_IWOOS_id5
2025-09-10 05:00:39,78.3831594,,2025_IWOOS_id5
2025-09-10 06:00:53,78.3831646,16.3636338,2025_IWOOS_id5
2025-09-10 07:00:35,78.3830049,16.3636875,2025_IWOOS_id5
2025-09-10 08:00:55,78.3829987,16.3644286,2025_IWOOS_id5
2025-09-10 09:00:37,78.3829878,16.3642782,2025_IWOOS_id5
2025-09-10 10:01:14,78.3829904,16.3644208,2025_IWOOS_id5
2025-09-10 10:25:05,78.3829342,16.3643431,2025_IWOOS_id5
2025-09-10 11:00:25,78.3828243,16.3641101,2025_IWOOS_id5
2025-09-10 12:00:54,78.3826955,16.3635376,2025_IWOOS_id5
2025-09-10 13:00:36,78.3829298,16.363699,2025_IWOOS_id5
2025-09-10 14:00:54,78.3828776,16.3618819,2025_IWOOS_id5
2025-09-10 15:00:38,78.3831723,16.3608199,2025_IWOOS_id5
2025-09-10 16:01:03,78.383149,16.363786,2025_IWOOS_id5
2025-09-10 17:00:53,78.3829654,16.364372,2025_IWOOS_id5
2025-09-10 18:01:14,78.3828356,16.3645028,2025_IWOOS_id5
2025-09-10 19:00:54,78.3828222,16.3648397,2025_IWOOS_id5
2025-09-10 20:00:56,78.3826722,16.3641807,2025_IWOOS_id5
2025-09-10 21:01:11,78.3827217,16.3641331,2025_IWOOS_id5
2025-09-10 22:01:52,78.3826125,16.3644968,2025_IWOOS_id5
2025-09-10 23:00:37,78.3826571,16.363841,2025_IWOOS_id5
2025-09-11 00:01:14,78.382595,16.3642122,2025_IWOOS_id5
2025-09-11 01:01:14,78.3826774,16.364496,2025_IWOOS_id5
2025-09-11 02:00:53,78.3827736,16.3644103,2025_IWOOS_id5
2025-09-11 03:00:53,78.3826853,16.3636143,2025_IWOOS_id5
2025-09-11 04:01:01,,16.3636785,2025_IWOOS_id5
2025-09-11 05:00:53,78.382752,16.3644866,2025_IWOOS_id5
2025-09-11 06:00:54,78.3828742,16.3646613,2025_IWOOS_id5
2025-09-11 07:00:53,78.3828175,16.3644287,2025_IWOOS_id5
2025-09-11 08:01:15,78.3826486,16.3654951,2025_IWOOS_id5
2025-09-11 09:00:52,78.3829582,16.3621962,2025_IWOOS_id5
2025-09-11 10:00:53,78.382802,16.3639555,2025_IWOOS_id5
2025-09-11 11:01:15,78.3827613,16.3644021,2025_IWOOS_id5
2025-09-11 12:01:15,78.3825891,,2025_IWOOS_id5
2025-09-11 13:00:53,78.3826735,16.3644889,2025_IWOOS_id5
2025-09-11 14:01:36,78.3828261,16.3647618,2025_IWOOS_id5
2025-09-11 15:00:58,78.3829112,16.3642916,2025_IWOOS_id5
2025-09-11 16:01:22,,16.3644974,2025_IWOOS_id5
2025-09-11 18:25:04,78.3828975,16.3638579,2025_IWOOS_id5
2025-09-11 19:01:07,78.3828578,16.3648396,2025_IWOOS_id5
2025-09-11 20:00:32,78.3828542,16.3648713,2025_IWOOS_id5
2025-09-11 21:01:27,78.3829798,16.3651416,2025_IWOOS_id5
2025-09-11 22:01:22,78.383031,16.3652381,2025_IWOOS_id5
2025-09-11 23:00:59,78.3830143,16.3644149,2025_IWOOS_id5
2025-09-12 00:01:20,78.383172,16.3645719,2025_IWOOS_id5
2025-09-12 01:01:14,78.383282,16.3640757,2025_IWOOS_id5
2025-09-12 02:01:20,78.3833766,16.3625154,2025_IWOOS_id5
2025-09-12 03:00:46,78.3832901,16.3630631,2025_IWOOS_id5
2025-09-12 04:01:26,78.3831846,16.3638764,2025_IWOOS_id5
2025-09-12 05:00:41,78.3833363,16.3642573,2025_IWOOS_id5
2025-09-12 06:00:57,78.3834816,16.3633463,2025_IWOOS_id5
2025-09-12 07:00:39,78.3833931,16.3634093,2025_IWOOS_id5
2025-09-12 08:00:53,78.3834049,16.3630393,2025_IWOOS_id5
2025-09-12 09:01:08,78.383375,16.3632259,2025_IWOOS_id5
2025-09-12 10:01:14,78.3833689,16.363041,2025_IWOOS_id5
2025-09-12 11:00:40,78.3834234,16.3625723,2025_IWOOS_id5
2025-09-12 12:01:23,78.3834518,16.3606561,2025_IWOOS_id5
2025-09-12 13:00:45,78.3833184,16.3605,2025_IWOOS_id5
2025-09-12 14:01:01,78.383218,,2025_IWOOS_id5
2025-09-12 15:00:53,78.3833341,16.3605993,2025_IWOOS_id5
2025-09-12 16:00:31,78.3833367,16.3605945,2025_IWOOS_id5
2025-09-12 17:01:29,78.3832335,16.3603544,2025_IWOOS_id5
2025-09-12 18:00:52,78.3831277,16.3598825,2025_IWOOS_id5
2025-09-12 19:02:44,78.3831875,16.3599963,2025_IWOOS_id5
2025-09-12 19:02:44,78.3831875,16.3599963,2025_IWOOS_id5
2025-09-12 20:01:27,78.3830835,16.360279,2025_IWOOS_id5
2025-09-12 20:01:27,78.3830835,16.360279,2025_IWOOS_id5
2025-09-12 21:00:38,78.3831374,16.3596487,2025_IWOOS_id5
2025-09-12 21:00:38,78.3831374,16.3596487,2025_IWOOS_id5
2025-09-12 22:01:22,78.3830764,16.3596411,2025_IWOOS_id5
2025-09-12 22:01:22,78.3830764,16.3596411,2025_IWOOS_id5
2025-09-12 23:00:38,78.3831051,16.3599521,2025_IWOOS_id5
2025-09-12 23:00:38,78.3831051,16.3599521,2025_IWOOS_id5
2025-09-13 00:01:18,78.3831489,16.3604841,2025_IWOOS_id5
2025-09-13 00:01:18,78.3831489,16.3604841,2025_IWOOS_id5
2025-09-13 01:00:59,78.3831304,16.3600014,2025_IWOOS_id5
2025-09-13 02:00:52,78.3830725,16.360128,2025_IWOOS_id5
2025-09-13 03:00:51,78.3830719,16.3601972,2025_IWOOS_id5
2025-09-13 04:00:52,78.3831802,,2025_IWOOS_id5
2025-09-13 05:00:38,78.3825665,16.3604055,2025_IWOOS_id5
2025-09-13 06:01:39,78.3829245,16.3602293,2025_IWOOS_id5
2025-09-13 07:00:53,78.3832239,16.3592955,2025_IWOOS_id5
2025-09-13 08:00:31,78.3831947,16.3593694,2025_IWOOS_id5
2025-09-13 09:00:59,78.3832009,16.3599354,2025_IWOOS_id5
2025-09-13 10:00:52,78.3832323,16.3602715,2025_IWOOS_id5
2025-09-13 11:00:37,78.3834129,16.3603469,2025_IWOOS_id5
2025-09-13 12:01:22,78.383333,16.3599303,2025_IWOOS_id5
2025-09-13 13:01:08,78.3833096,16.3599464,2025_IWOOS_id5
2025-09-13 14:00:54,78.3833031,16.3604612,2025_IWOOS_id5
2025-09-13 15:00:59,78.3832229,16.3585633,2025_IWOOS_id5
2025-09-13 16:00:52,78.3831448,16.3620241,2025_IWOOS_id5
2025-09-13 17:00:52,78.3833577,16.3572685,2025_IWOOS_id5
2025-09-13 18:01:53,78.383301,16.3564302,2025_IWOOS_id5
2025-09-13 19:01:13,78.3831883,16.3593338,2025_IWOOS_id5
2025-09-13 20:01:21,78.3830778,16.3593932,2025_IWOOS_id5
2025-09-13 21:00:52,78.3832871,16.3598693,2025_IWOOS_id5
2025-09-13 22:00:08,78.3832113,16.3601492,2025_IWOOS_id5
2025-09-13 23:01:56,78.3832677,16.3595279,2025_IWOOS_id5
2025-09-14 00:00:51,78.383265,16.3596096,2025_IWOOS_id5
2025-09-14 00:01:08,78.3832687,16.3594983,2025_IWOOS_id5
2025-09-14 02:00:29,78.3830815,16.3592607,2025_IWOOS_id5
2025-09-14 03:01:11,78.3831221,16.3597576,2025_IWOOS_id5
2025-09-14 04:00:32,78.3831008,16.3596561,2025_IWOOS_id5
2025-09-14 05:01:27,78.3828842,16.3587306,2025_IWOOS_id5
2025-09-14 06:00:31,78.3828731,16.3587295,2025_IWOOS_id5
2025-09-14 07:01:26,78.3834354,,2025_IWOOS_id5
2025-09-14 08:01:23,78.3829665,16.3591936,2025_IWOOS_id5
2025-09-14 09:01:12,78.3831493,16.3598731,2025_IWOOS_id5
2025-09-14 10:01:19,78.3831648,16.360136,2025_IWOOS_id5
2025-09-14 11:00:52,,16.3596844,2025_IWOOS_id5
2025-09-14 12:00:54,78.3831378,16.3594417,2025_IWOOS_id5
2025-09-14 13:00:58,78.3831519,16.3598178,2025_IWOOS_id5
2025-09-14 14:00:14,78.383132,16.3599234,2025_IWOOS_id5
2025-09-14 15:02:58,78.3828093,16.3603236,2025_IWOOS_id5
2025-09-14 16:01:22,78.3829571,16.3596804,2025_IWOOS_id5
2025-09-14 17:01:41,78.3829568,16.3593708,2025_IWOOS_id5
2025-09-14 18:00:54,78.3831937,16.3592771,2025_IWOOS_id5
2025-09-14 20:01:04,78.3830681,16.3593976,2025_IWOOS_id5
2025-09-14 21:00:40,78.3832208,16.3592841,2025_IWOOS_id5
2025-09-14 22:01:56,78.3831979,16.359502,2025_IWOOS_id5
2025-09-14 23:00:38,78.3832658,16.3596804,2025_IWOOS_id5
2025-09-15 00:01:18,78.3833343,16.3605256,2025_IWOOS_id5
2025-09-15 01:01:11,78.3833471,16.3601708,2025_IWOOS_id5
2025-09-15 02:00:52,78.3832955,16.3599289,2025_IWOOS_id5
2025-09-15 03:00:52,78.3832132,16.3602401,2025_IWOOS_id5
2025-09-15 05:00:59,78.3830848,16.3598872,2025_IWOOS_id5
2025-09-15 06:00:52,78.3831028,16.3598469,2025_IWOOS_id5
2025-09-15 07:00:35,78.3831452,16.3600981,2025_IWOOS_id5
2025-09-15 08:00:53,78.3831259,16.3602636,2025_IWOOS_id5
2025-09-15 09:00:40,78.3831836,16.3602292,2025_IWOOS_id5
2025-09-15 10:00:56,78.383173,16.3603744,2025_IWOOS_id5
2025-09-15 11:00:37,78.3832449,16.3608426,2025_IWOOS_id5
2025-09-15 12:00:53,78.3833407,16.3610867,2025_IWOOS_id5
2025-09-15 13:00:42,78.3833443,16.36167,2025_IWOOS_id5
2025-09-15 14:00:53,78.3832844,16.3616315,2025_IWOOS_id5
2025-09-15 15:00:41,78.3832798,16.3613057,2025_IWOOS_id5
2025-09-15 16:00:52,78.3833021,16.3609648,2025_IWOOS_id5
2025-09-15 17:00:50,78.3832957,16.3613715,2025_IWOOS_id5
2025-09-15 18:01:21,78.3833254,16.3608154,2025_IWOOS_id5
2025-09-15 19:00:34,78.3832866,16.3609961,2025_IWOOS_id5
2025-09-15 20:01:28,78.3833852,16.3609025,2025_IWOOS_id5
2025-09-15 21:00:44,78.383381,16.3611078,2025_IWOOS_id5
2025-09-15 22:00:32,78.3834024,16.3610974,2025_IWOOS_id5
2025-09-15 23:01:14,78.3834209,16.3608368,2025_IWOOS_id5
2025-09-16 00:00:59,78.3834246,16.360659,2025_IWOOS_id5
2025-09-16 01:01:08,78.3834182,16.3613914,2025_IWOOS_id5
2025-09-16 02:01:29,78.3833948,16.3615862,2025_IWOOS_id5
2025-09-16 03:00:39,78.3834344,16.3616122,2025_IWOOS_id5
2025-09-16 04:01:30,78.3833269,16.3623551,2025_IWOOS_id5
2025-09-16 05:01:37,78.3833166,16.3623905,2025_IWOOS_id5
2025-09-16 06:01:25,78.3834078,16.3625387,2025_IWOOS_id5
2025-09-16 07:01:28,78.3833787,16.3618869,2025_IWOOS_id5
2025-09-16 08:01:15,78.3833757,16.3620216,2025_IWOOS_id5
2025-09-16 09:00:35,78.3834185,,2025_IWOOS_id5
2025-09-16 10:01:06,78.3834166,16.3618219,2025_IWOOS_id5
2025-09-16 11:01:22,78.3833636,16.3617205,2025_IWOOS_id5
2025-09-16 12:01:14,78.3832107,16.3609994,2025_IWOOS_id5
2025-09-16 13:01:25,78.383375,16.3609614,2025_IWOOS_id5
2025-09-16 14:00:54,78.3832744,16.3605555,2025_IWOOS_id5
2025-09-16 15:01:11,78.3832056,16.3599531,2025_IWOOS_id5
2025-09-16 16:00:52,78.3833486,16.3601066,2025_IWOOS_id5
2025-09-16 17:01:02,78.3832616,16.3603731,2025_IWOOS_id5
2025-09-16 18:01:51,78.3832311,16.3604163,2025_IWOOS_id5
2025-09-16 19:00:37,78.3833844,16.3601972,2025_IWOOS_id5
2025-09-16 20:01:29,78.3833322,16.3602038,2025_IWOOS_id5
2025-09-16 21:00:38,78.3833432,16.3598757,2025_IWOOS_id5
2025-09-16 22:01:18,78.3832916,16.3600636,2025_IWOOS_id5
2025-09-16 23:01:08,78.3831442,16.3602181,2025_IWOOS_id5
2025-09-17 00:00:53,78.3831883,16.359845,2025_IWOOS_id5
2025-09-17 01:00:54,,16.3605474,2025_IWOOS_id5
2025-09-17 02:01:31,78.3830731,16.3601636,2025_IWOOS_id5
2025-09-17 03:00:58,78.3830353,16.3600798,2025_IWOOS_id5
2025-09-17 04:00:55,78.383035,16.3591874,2025_IWOOS_id5
2025-09-17 05:01:15,78.3830289,16.3595686,2025_IWOOS_id5
2025-09-17 06:01:22,78.3826271,16.3595031,2025_IWOOS_id5
2025-09-17 07:00:39,78.3832074,16.3600509,2025_IWOOS_id5
2025-09-17 08:01:21,78.3832788,16.3606029,2025_IWOOS_id5
2025-09-17 09:00:37,78.3832957,16.3605266,2025_IWOOS_id5
2025-09-17 10:01:28,78.3832063,16.3611177,2025_IWOOS_id5
2025-09-17 11:00:40,78.3832579,16.3605586,2025_IWOOS_id5
2025-09-17 12:01:23,78.3830242,16.3601409,2025_IWOOS_id5
2025-09-17 13:00:35,78.3830083,16.359822,2025_IWOOS_id5
2025-09-17 14:01:20,78.3829154,16.3603816,2025_IWOOS_id5
2025-09-17 15:00:38,78.3828501,16.3603357,2025_IWOOS_id5
2025-09-17 16:01:37,78.382948,16.3603132,2025_IWOOS_id5
2025-09-17 17:00:39,78.3829454,16.3601979,2025_IWOOS_id5
2025-09-17 18:00:55,78.3830128,16.3603995,2025_IWOOS_id5
2025-09-17 19:00:38,78.3831168,16.360111,2025_IWOOS_id5
2025-09-17 20:01:16,78.3831488,16.3601738,2025_IWOOS_id5
2025-09-17 21:00:58,78.383244,16.3604581,2025_IWOOS_id5
2025-09-17 22:00:57,78.3834147,16.3589499,2025_IWOOS_id5
2025-09-17 23:01:06,,16.3617617,2025_IWOOS_id5
2025-09-18 00:01:38,78.3831884,16.3597465,2025_IWOOS_id5
2025-09-18 01:00:46,78.3831998,16.3609756,2025_IWOOS_id5
2025-09-18 02:01:15,78.3832533,16.3610066,2025_IWOOS_id5
2025-09-18 03:00:34,78.3832155,16.360875,2025_IWOOS_id5
2025-09-18 04:00:54,78.3831007,16.3604016,2025_IWOOS_id5
2025-09-18 05:00:41,78.3829208,16.3602738,2025_IWOOS_id5
2025-09-18 06:00:56,78.3827685,16.3605823,2025_IWOOS_id5
2025-09-18 07:00:34,78.3827404,16.3606461,2025_IWOOS_id5
2025-09-18 08:00:55,78.382932,16.360537,2025_IWOOS_id5
2025-09-18 09:00:46,78.3827565,16.3607358,2025_IWOOS_id5
2025-09-18 10:01:19,78.3829076,16.3604715,2025_IWOOS_id5
2025-09-18 11:00:37,78.3831534,16.3610211,2025_IWOOS_id5
2025-09-18 12:01:18,78.3833122,16.3619212,2025_IWOOS_id5
2025-09-18 13:00:58,78.3833133,16.3612061,2025_IWOOS_id5
2025-09-18 14:01:21,78.383358,16.3618662,2025_IWOOS_id5
2025-09-18 15:00:46,78.3833588,16.3618178,2025_IWOOS_id5
2025-09-18 16:01:20,78.3833257,16.3614111,2025_IWOOS_id5
2025-09-18 17:00:37,78.3832956,16.3610607,2025_IWOOS_id5
2025-09-18 18:01:36,78.383397,16.3613522,2025_IWOOS_id5
2025-09-18 19:01:04,78.3833022,16.3607377,2025_IWOOS_id5
2025-09-18 20:00:59,78.3837114,16.3598919,2025_IWOOS_id5
2025-09-18 21:00:52,78.3832345,16.3603924,2025_IWOOS_id5
2025-09-18 22:01:21,78.3831461,16.3609204,2025_IWOOS_id5
2025-09-19 00:01:28,78.3831277,16.3601108,2025_IWOOS_id5
2025-09-19 01:00:53,78.3831771,16.3601219,2025_IWOOS_id5
2025-09-19 02:01:23,78.3831543,,2025_IWOOS_id5
2025-09-19 03:00:38,78.3833135,16.3601664,2025_IWOOS_id5
2025-09-19 04:01:11,78.3832787,16.3601428,2025_IWOOS_id5
2025-09-19 05:00:58,78.3831705,16.3599354,2025_IWOOS_id5
2025-09-19 06:00:54,78.38324,16.3600986,2025_IWOOS_id5
2025-09-19 07:00:40,78.3831569,16.3598233,2025_IWOOS_id5
2025-09-19 09:00:58,78.3832618,16.360763,2025_IWOOS_id5
2025-09-19 10:01:30,78.3831436,16.3614924,2025_IWOOS_id5
2025-09-19 11:00:52,78.3832715,16.3612103,2025_IWOOS_id5
2025-09-19 12:01:24,78.3832095,16.3605289,2025_IWOOS_id5
2025-09-19 13:00:52,78.3832531,16.3606966,2025_IWOOS_id5
2025-09-19 14:00:52,78.3831365,16.3615798,2025_IWOOS_id5
2025-09-19 15:01:08,78.3833007,16.361533,2025_IWOOS_id5
2025-09-19 16:01:01,78.3832752,16.3617181,2025_IWOOS_id5
2025-09-19 17:00:41,78.3833076,16.3622461,2025_IWOOS_id5
2025-09-19 18:01:22,78.3830519,16.3641469,2025_IWOOS_id5
2025-09-19 19:00:53,78.382902,16.3637632,2025_IWOOS_id5
2025-09-19 20:01:23,78.3827233,16.3636224,2025_IWOOS_id5
2025-09-19 21:00:51,78.3827766,16.362192,2025_IWOOS_id5
2025-09-19 22:01:57,78.3826047,16.3629252,2025_IWOOS_id5
2025-09-19 23:00:38,78.382719,16.3620494,2025_IWOOS_id5
2025-09-20 00:00:54,78.3825592,16.3629462,2025_IWOOS_id5
2025-09-20 01:00:38,78.3830061,16.3598505,2025_IWOOS_id5
2025-09-20 02:01:13,78.3830332,16.3601105,2025_IWOOS_id5
2025-09-20 03:00:37,78.3829867,16.3601251,2025_IWOOS_id5
2025-09-20 04:00:58,78.3830312,16.3607899,2025_IWOOS_id5
2025-09-20 05:00:37,78.3829378,16.3619724,2025_IWOOS_id5
2025-09-20 06:00:54,78.3827746,16.3638299,2025_IWOOS_id5
2025-09-20 07:00:45,78.3827766,16.3642123,2025_IWOOS_id5
2025-09-20 08:00:56,78.3827282,16.3641437,2025_IWOOS_id5
2025-09-20 09:00:39,78.382607,16.3639495,2025_IWOOS_id5
2025-09-20 10:01:20,78.382515,,2025_IWOOS_id5
2025-09-20 11:00:58,78.382623,16.364361,2025_IWOOS_id5
2025-09-20 12:01:20,78.3827099,16.3640009,2025_IWOOS_id5
2025-09-20 14:00:55,78.382701,16.3636619,2025_IWOOS_id5
2025-09-20 15:00:35,78.3827416,16.3627531,2025_IWOOS_id5
2025-09-20 16:01:20,78.3824686,16.3630271,2025_IWOOS_id5
2025-09-20 17:00:58,78.3825692,16.36326,2025_IWOOS_id5
2025-09-20 18:00:53,78.3826354,16.3638163,2025_IWOOS_id5
2025-09-20 19:00:39,78.3825332,16.3637349,2025_IWOOS_id5
2025-09-20 20:00:52,78.3823903,16.3621106,2025_IWOOS_id5
2025-09-20 21:00:58,78.3824234,16.3626203,2025_IWOOS_id5
2025-09-20 22:00:53,,16.3631081,2025_IWOOS_id5
2025-09-20 23:00:54,78.382478,16.3624104,2025_IWOOS_id5
2025-09-21 00:01:22,78.3823913,16.3624487,2025_IWOOS_id5
2025-09-21 01:00:33,78.382522,16.3628138,2025_IWOOS_id5
2025-09-21 02:01:23,78.3824368,16.3625704,2025_IWOOS_id5
2025-09-21 03:00:40,78.3825452,16.363496,2025_IWOOS_id5
2025-09-21 04:01:22,78.3826855,16.363415,2025_IWOOS_id5
2025-09-21 05:00:37,78.3827499,16.3639606,2025_IWOOS_id5
2025-09-21 06:00:54,78.3826223,16.3637357,2025_IWOOS_id5
2025-09-21 07:00:58,78.3826393,16.3637634,2025_IWOOS_id5
2025-09-21 08:00:56,78.3824585,16.3631364,2025_IWOOS_id5
2025-09-21 09:00:37,78.3825576,16.363128,2025_IWOOS_id5
2025-09-21 11:00:40,78.3825539,16.3631848,2025_IWOOS_id5
2025-09-21 12:01:06,78.3824337,16.3629216,2025_IWOOS_id5
2025-09-21 13:00:35,78.3825332,16.3632934,2025_IWOOS_id5
2025-09-21 14:00:54,78.3825486,16.3628795,2025_IWOOS_id5
2025-09-21 15:00:36,78.3825172,16.363245,2025_IWOOS_id5
2025-09-21 16:00:54,78.3826323,16.3640363,2025_IWOOS_id5
2025-09-21 17:00:50,78.3825363,16.3637281,2025_IWOOS_id5
2025-09-21 18:00:52,78.3824121,16.3626109,2025_IWOOS_id5
2025-09-21 19:00:42,78.3825491,16.3635004,2025_IWOOS_id5
2025-09-21 20:01:15,78.3824797,16.363201,2025_IWOOS_id5
2025-09-21 21:01:11,78.3823614,16.3646472,2025_IWOOS_id5
2025-09-21 22:01:18,78.3826068,16.363684,2025_IWOOS_id5
2025-09-21 23:01:15,78.382542,16.364055,2025_IWOOS_id5
2025-09-22 00:01:22,78.3824998,16.3638798,2025_IWOOS_id5
2025-09-22 01:00:38,78.3825072,16.3629087,2025_IWOOS_id5
2025-09-22 02:01:25,78.3825148,16.3630998,2025_IWOOS_id5
2025-09-22 03:00:39,78.3823577,16.3628019,2025_IWOOS_id5
2025-09-22 04:00:56,78.3823524,16.3627388,2025_IWOOS_id5
2025-09-22 06:01:24,78.3827441,16.3630268,2025_IWOOS_id5
2025-09-22 07:00:37,78.3826591,16.3635741,2025_IWOOS_id5
2025-09-22 08:01:29,78.3827388,16.3640569,2025_IWOOS_id5
2025-09-22 09:00:35,78.3828164,16.3639398,2025_IWOOS_id5
2025-09-22 10:01:25,78.3829806,16.3640261,2025_IWOOS_id5
2025-09-22 11:00:40,78.383066,16.3638437,2025_IWOOS_id5
2025-09-22 13:00:37,78.3832021,16.3644151,2025_IWOOS_id5
2025-09-22 14:01:15,78.3830831,16.364444,2025_IWOOS_id5
2025-09-22 15:00:52,78.3828687,16.3639411,2025_IWOOS_id5
2025-09-22 16:01:01,78.3827705,16.3640737,2025_IWOOS_id5
2025-09-22 17:00:52,78.3830404,16.3644769,2025_IWOOS_id5
2025-09-22 18:01:22,78.3829819,16.3643616,2025_IWOOS_id5
2025-09-22 19:00:38,78.3830323,16.3641697,2025_IWOOS_id5
2025-09-22 20:01:20,78.383067,16.3641975,2025_IWOOS_id5
2025-09-22 21:00:38,78.3830756,16.3638968,2025_IWOOS_id5
2025-09-22 22:00:52,78.3830471,16.3640059,2025_IWOOS_id5
2025-09-22 23:00:52,78.3831076,16.3642806,2025_IWOOS_id5
2025-09-23 00:00:56,78.3831719,16.3639357,2025_IWOOS_id5
2025-09-23 01:01:08,78.3832898,16.3619933,2025_IWOOS_id5
2025-09-23 02:01:23,78.383348,16.3603587,2025_IWOOS_id5
2025-09-23 03:00:38,78.3833841,16.363123,2025_IWOOS_id5
2025-09-23 04:01:20,78.3833698,16.3623731,2025_IWOOS_id5
2025-09-23 05:00:48,78.3833674,16.3629151,2025_IWOOS_id5
2025-09-23 06:01:19,78.3832703,16.3628514,2025_IWOOS_id5
2025-09-23 07:00:41,78.3834357,16.3624989,2025_IWOOS_id5
2025-09-23 08:01:21,78.3833349,16.3628846,2025_IWOOS_id5
2025-09-23 09:00:48,78.3832825,16.3630954,2025_IWOOS_id5
